target_id	length	eff_length	est_counts	tpm
PaeAG1_05082	1707	1559.25	127	1.05147
PaeAG1_05083	747	599.255	23	0.495481
PaeAG1_05084	420	272.255	18	0.853508
PaeAG1_05085	1848	1700.25	122	0.92631
PaeAG1_05086	1635	1487.25	71	0.616288
PaeAG1_05087	603	455.255	24	0.680561
PaeAG1_05088	12534	12386.3	2847	2.96728
PaeAG1_05089	1179	1031.25	309	3.86815
PaeAG1_05090	1215	1067.25	124	1.49991
PaeAG1_05091	1410	1262.25	83	0.848871
PaeAG1_05092	2412	2264.25	179	1.02056
PaeAG1_05093	594	446.255	26	0.752144
PaeAG1_05094	1212	1064.25	48	0.582245
PaeAG1_05095	966	818.255	50	0.788845
PaeAG1_05096	450	302.255	34	1.45217
PaeAG1_05097	375	227.255	27	1.53377
PaeAG1_05098	432	284.255	115	5.22276
PaeAG1_05099	450	302.255	17	0.726083
PaeAG1_05100	642	494.255	41	1.07089
PaeAG1_05101	960	812.255	193	3.06744
PaeAG1_05102	546	398.255	32	1.03729
PaeAG1_05103	717	569.255	61	1.38335
PaeAG1_05104	321	173.282	111	8.26953
PaeAG1_05105	597	449.255	92	2.64366
PaeAG1_05106	552	404.255	163	5.20527
PaeAG1_05107	1416	1268.25	309	3.1453
PaeAG1_05108	3075	2927.25	807	3.55896
PaeAG1_05109	110	11.5475	32.25	36.054
PaeAG1_05110	2888	2740.25	33693	158.73
PaeAG1_05111	76	9.96078	321.5	416.676
PaeAG1_05112	77	10.5849	851	1037.89
PaeAG1_05113	1531	1383.25	18043.5	168.395
PaeAG1_05114	1230	1082.25	846	10.0914
PaeAG1_05115	3636	3488.25	3660	13.5451
PaeAG1_05116	2166	2018.25	1641	10.4965
PaeAG1_05117	3738	3590.25	3363	12.0924
PaeAG1_05118	3516	3368.25	3142	12.0424
PaeAG1_05119	684	536.255	874	21.0402
PaeAG1_05120	891	743.255	104	1.80637
PaeAG1_05121	804	656.255	166	3.26547
PaeAG1_05122	1206	1058.25	410	5.00154
PaeAG1_05123	1617	1469.25	1647	14.4713
PaeAG1_05124	252	104.751	1619	199.527
PaeAG1_05125	1470	1322.25	5137	50.1539
PaeAG1_05126	2769	2621.25	687	3.38344
PaeAG1_05127	465	317.255	244	9.92869
PaeAG1_05128	483	335.255	116	4.46677
PaeAG1_05129	828	680.255	1413	26.8152
PaeAG1_05130	1674	1526.25	570	4.82124
PaeAG1_05131	285	137.364	26	2.44349
PaeAG1_05132	738	590.255	91	1.99027
PaeAG1_05133	912	764.255	133	2.24659
PaeAG1_05134	885	737.255	126	2.20629
PaeAG1_05135	1266	1118.25	165	1.90482
PaeAG1_05136	1185	1037.25	281	3.49729
PaeAG1_05137	1251	1103.25	284	3.32317
PaeAG1_05138	912	764.255	317	5.35466
PaeAG1_05139	219	73.6103	605	106.103
PaeAG1_05140	1899	1751.25	1343.44	9.9033
PaeAG1_05141	1491	1343.25	2583	24.8243
PaeAG1_05142	1890	1742.25	7359.06	54.5282
PaeAG1_05143	1890	1742.25	10586.1	78.4394
PaeAG1_05144	1116	968.255	2229	29.7188
PaeAG1_05145	762	614.255	1093	22.9711
PaeAG1_05146	1002	854.255	1232	18.618
PaeAG1_05147	213	68.1959	1203	227.729
PaeAG1_05148	852	704.255	6718	123.146
PaeAG1_05149	375	227.255	39876	2265.21
PaeAG1_05150	1443	1295.25	2901	28.9137
PaeAG1_05151	738	590.255	2035	44.5077
PaeAG1_05152	750	602.255	719	15.412
PaeAG1_05153	981	833.255	759	11.7591
PaeAG1_05154	1572	1424.25	1636	14.8288
PaeAG1_05155	1278	1130.25	762	8.7034
PaeAG1_05156	1008	860.255	1022	15.3368
PaeAG1_05157	1332	1184.25	2374	25.8789
PaeAG1_05158	360	212.255	5520	335.731
PaeAG1_05159	423	275.255	1018	47.7445
PaeAG1_05160	378	230.255	1575	88.3044
PaeAG1_05161	807	659.255	364	7.12785
PaeAG1_05162	915	767.255	2247	37.8072
PaeAG1_05163	1452	1304.25	7693	76.1454
PaeAG1_05164	774	626.255	633	13.0486
PaeAG1_05165	927	779.255	538	8.91278
PaeAG1_05166	1128	980.255	945	12.4452
PaeAG1_05167	1524	1376.25	7012	65.7739
PaeAG1_05168	1320	1172.25	881	9.70207
PaeAG1_05169	309	161.298	408	32.6543
PaeAG1_05170	582	434.255	693	20.6015
PaeAG1_05171	612	464.255	228	6.33999
PaeAG1_05172	1281	1133.25	477	5.43377
PaeAG1_05173	1158	1010.25	505	6.45314
PaeAG1_05174	573	425.255	607	18.4268
PaeAG1_05175	771	623.255	133	2.75484
PaeAG1_05176	1485	1337.25	308	2.97336
PaeAG1_05177	1320	1172.25	90	0.991131
PaeAG1_05178	1221	1073.25	561	6.74793
PaeAG1_05179	591	443.255	854	24.8722
PaeAG1_05180	336	188.255	310	21.2582
PaeAG1_05181	1116	968.255	853	11.3729
PaeAG1_05182	786	638.255	6290	127.223
PaeAG1_05183	897	749.255	650	11.1994
PaeAG1_05184	756	608.255	998	21.1814
PaeAG1_05185	777	629.255	3320	68.1117
PaeAG1_05186	861	713.255	8395	151.945
PaeAG1_05187	573	425.255	729	22.1304
PaeAG1_05188	303	155.306	120	9.97476
PaeAG1_05189	1167	1019.25	124	1.57054
PaeAG1_05190	1053	905.255	627	8.94143
PaeAG1_05191	243	96.0318	87	11.6954
PaeAG1_05192	2301	2153.25	1049	6.28913
PaeAG1_05193	228	81.8092	69	10.8882
PaeAG1_05194	837	689.255	3065	57.4065
PaeAG1_05195	264	116.543	52	5.76006
PaeAG1_05196	990	842.255	682	10.4533
PaeAG1_05197	1059	911.255	564	7.99006
PaeAG1_05198	897	749.255	231	3.98009
PaeAG1_05199	402	254.255	58	2.94489
PaeAG1_05200	603	455.255	88	2.49539
PaeAG1_05201	582	434.255	29981	891.275
PaeAG1_05202	2064	1916.25	2938	19.7929
PaeAG1_05203	903	755.255	1036	17.7083
PaeAG1_05204	573	425.255	873	26.5018
PaeAG1_05205	1341	1193.25	1413	15.2869
PaeAG1_05206	1422	1274.25	250	2.53276
PaeAG1_05207	1065	917.255	811	11.4141
PaeAG1_05208	1095	947.255	622	8.47684
PaeAG1_05209	1131	983.255	1201	15.7684
PaeAG1_05210	3057	2909.25	1380	6.12361
PaeAG1_05211	1197	1049.25	1803	22.1833
PaeAG1_05212	243	96.0318	5250	705.756
PaeAG1_05213	705	557.255	2389	55.3443
PaeAG1_05214	684	536.255	4675	112.544
PaeAG1_05215	1281	1133.25	1145	13.0433
PaeAG1_05216	684	536.255	1239	29.8271
PaeAG1_05217	795	647.255	401	7.99797
PaeAG1_05218	330	182.264	135	9.56187
PaeAG1_05219	384	236.255	672	36.7197
PaeAG1_05220	687	539.255	187	4.4767
PaeAG1_05221	1653	1505.25	65078	558.129
PaeAG1_05222	294	146.329	8128	717.075
PaeAG1_05223	540	392.255	1392	45.8122
PaeAG1_05224	735	587.255	2768	60.8485
PaeAG1_05225	759	611.255	4407	93.0746
PaeAG1_05226	930	782.255	920	15.1827
PaeAG1_05227	969	821.255	488	7.67101
PaeAG1_05228	384	236.255	257	14.0431
PaeAG1_05229	1785	1637.25	1305	10.2897
PaeAG1_05230	837	689.255	2418	45.2884
PaeAG1_05231	480	332.255	7317	284.297
PaeAG1_05232	1101	953.255	868	11.755
PaeAG1_05233	912	764.255	467	7.8884
PaeAG1_05234	2097	1949.25	1104	7.31158
PaeAG1_05235	579	431.255	643	19.2481
PaeAG1_05236	948	800.255	1529	24.6655
PaeAG1_05237	636	488.255	644	17.0275
PaeAG1_05238	1218	1070.25	2719	32.7969
PaeAG1_05239	2751	2603.25	29218	144.892
PaeAG1_05240	924	776.255	1085	18.0441
PaeAG1_05241	462	314.255	1151	47.2829
PaeAG1_05242	912	764.255	27496	464.453
PaeAG1_05243	1185	1037.25	30903	384.615
PaeAG1_05244	1254	1106.25	13983	163.176
PaeAG1_05245	864	716.255	5070	91.3799
PaeAG1_05246	960	812.255	6086	96.7275
PaeAG1_05247	1443	1295.25	12730	126.877
PaeAG1_05248	1074	926.255	7265	101.255
PaeAG1_05249	1200	1052.25	3785	46.4361
PaeAG1_05250	1347	1199.25	7164	77.1178
PaeAG1_05251	1083	935.255	5521	76.2076
PaeAG1_05252	1377	1229.25	7957	83.5638
PaeAG1_05253	1464	1316.25	10173	99.7745
PaeAG1_05254	1740	1592.25	9508	77.0881
PaeAG1_05255	294	146.329	593	52.3161
PaeAG1_05256	942	794.255	5019	81.577
PaeAG1_05257	405	257.255	3355	168.36
PaeAG1_05258	849	701.255	553	10.1803
PaeAG1_05259	1815	1667.25	5307	41.092
PaeAG1_05260	246	98.9392	979	127.739
PaeAG1_05261	594	446.255	2534	73.3051
PaeAG1_05262	579	431.255	1910	57.1755
PaeAG1_05263	408	260.255	956	47.4209
PaeAG1_05264	618	470.255	1390	38.1586
PaeAG1_05265	783	635.255	16697	339.313
PaeAG1_05266	1212	1064.25	17612	213.636
PaeAG1_05267	594	446.255	10649	308.061
PaeAG1_05268	393	245.255	15019	790.558
PaeAG1_05269	429	281.255	17044	782.316
PaeAG1_05270	1038	890.255	1921	27.8563
PaeAG1_05271	1137	989.255	982	12.8149
PaeAG1_05272	999	851.255	586	8.88686
PaeAG1_05273	963	815.255	243	3.8479
PaeAG1_05274	1095	947.255	2083	28.3879
PaeAG1_05275	1347	1199.25	4133	44.4902
PaeAG1_05276	630	482.255	1752	46.8995
PaeAG1_05277	447	299.255	3532	152.367
PaeAG1_05278	1902	1754.25	2345	17.2568
PaeAG1_05279	918	770.255	2432	40.7605
PaeAG1_05280	1104	956.255	1054	14.2291
PaeAG1_05281	759	611.255	690	14.5726
PaeAG1_05282	1170	1022.25	2312	29.1971
PaeAG1_05283	1056	908.255	1941	27.5885
PaeAG1_05284	1323	1175.25	4227	46.4313
PaeAG1_05285	636	488.255	5358	141.666
PaeAG1_05286	1266	1118.25	13591	156.899
PaeAG1_05287	240	93.1502	3300	457.342
PaeAG1_05288	309	161.298	722	57.7853
PaeAG1_05289	648	500.255	3435	88.6433
PaeAG1_05290	474	326.255	2220	87.8429
PaeAG1_05291	798	650.255	2132	42.3267
PaeAG1_05292	810	662.255	5326	103.821
PaeAG1_05293	93	8.53828	36	54.4305
PaeAG1_05294	975	827.255	7934	123.812
PaeAG1_05295	540	392.255	3569	117.46
PaeAG1_05296	573	425.255	3428	104.064
PaeAG1_05297	528	380.255	7039	238.972
PaeAG1_05298	726	578.255	8451	188.668
PaeAG1_05299	1494	1346.25	9135	87.5975
PaeAG1_05300	309	161.298	50268	4023.2
PaeAG1_05301	465	317.255	8610	350.353
PaeAG1_05302	861	713.255	9927	179.673
PaeAG1_05303	273	125.447	2317	238.438
PaeAG1_05304	990	842.255	2091	32.0495
PaeAG1_05305	237	90.2651	411	58.7804
PaeAG1_05306	231	84.5821	130	19.8415
PaeAG1_05307	2694	2546.25	1145	5.80516
PaeAG1_05308	201	57.9319	44	9.80495
PaeAG1_05309	402	254.255	152	7.71765
PaeAG1_05310	357	209.255	239	14.7446
PaeAG1_05311	414	266.255	103	4.99402
PaeAG1_05312	216	70.8794	19	3.46054
PaeAG1_05313	231	84.5821	40	6.10509
PaeAG1_05314	282	134.371	59	5.66836
PaeAG1_05315	210	65.5645	354	69.7019
PaeAG1_05316	261	113.566	194	22.0528
PaeAG1_05317	708	560.255	802	18.4799
PaeAG1_05318	2049	1901.25	2017	13.6954
PaeAG1_05319	954	806.255	5757	92.1795
PaeAG1_05320	1023	875.255	11061.9	163.158
PaeAG1_05321	738	590.255	5164	112.942
PaeAG1_05322	462	314.255	829	34.0552
PaeAG1_05323	438	290.255	607	26.9973
PaeAG1_05324	666	518.255	604	15.0454
PaeAG1_05325	1116	968.255	1609	21.4524
PaeAG1_05326	450	302.255	836	35.7062
PaeAG1_05327	210	65.5645	207	40.7579
PaeAG1_05328	306	158.306	596	48.6025
PaeAG1_05329	462	314.255	387	15.8979
PaeAG1_05330	486	338.255	365	13.9303
PaeAG1_05331	288	140.357	873	80.2952
PaeAG1_05332	2055	1907.25	2193	14.8436
PaeAG1_05333	321	173.282	158	11.771
PaeAG1_05334	1173	1025.25	737	9.27996
PaeAG1_05335	525	377.255	270	9.23931
PaeAG1_05336	1965	1817.25	2230	15.8416
PaeAG1_05337	711	563.255	792	18.1523
PaeAG1_05338	921	773.255	1016	16.9622
PaeAG1_05339	540	392.255	614	20.2074
PaeAG1_05340	699	551.255	870	20.374
PaeAG1_05341	972	824.255	1485	23.2582
PaeAG1_05342	405	257.255	8204	411.692
PaeAG1_05343	183	44.1248	6418	1877.71
PaeAG1_05344	903	755.255	117	1.99988
PaeAG1_05345	612	464.255	145	4.03201
PaeAG1_05346	450	302.255	47	2.00741
PaeAG1_05347	1377	1229.25	502	5.27196
PaeAG1_05348	396	248.255	64	3.32807
PaeAG1_05349	1350	1202.25	4613	49.5333
PaeAG1_05350	525	377.255	2277	77.9182
PaeAG1_05351	1443	1295.25	4945	49.2858
PaeAG1_05352	849	701.255	2146	39.5061
PaeAG1_05353	3831	3683.25	4011	14.0583
PaeAG1_05354	1458	1310.25	3433	33.8243
PaeAG1_05355	606	458.255	960	27.0442
PaeAG1_05356	495	347.255	714	26.5436
PaeAG1_05357	993	845.255	2371	36.2122
PaeAG1_05358	1038	890.255	6886	99.8535
PaeAG1_05359	288	140.357	1083	99.6103
PaeAG1_05360	1455	1307.25	6649	65.6609
PaeAG1_05361	1446	1298.25	7037	69.9742
PaeAG1_05362	378	230.255	266	14.9136
PaeAG1_05363	387	239.255	514	27.734
PaeAG1_05364	834	686.255	1288	24.2293
PaeAG1_05365	1650	1502.25	2419	20.7875
PaeAG1_05366	4581	4433.25	7535	21.9417
PaeAG1_05367	651	503.255	1233	31.629
PaeAG1_05368	1770	1622.25	5269	41.9295
PaeAG1_05369	810	662.255	2966	57.8171
PaeAG1_05370	561	413.255	7207	225.137
PaeAG1_05371	1269	1121.25	6535	75.2405
PaeAG1_05372	711	563.255	12664	290.253
PaeAG1_05373	1614	1466.25	2410.6	21.2239
PaeAG1_05374	1599	1451.25	912	8.11263
PaeAG1_05375	1218	1070.25	1421	17.1403
PaeAG1_05376	564	416.255	952	29.5249
PaeAG1_05377	1602	1454.25	2306.4	20.4741
PaeAG1_05378	1452	1304.25	300	2.9694
PaeAG1_05379	1596	1448.25	929	8.28097
PaeAG1_05380	1011	863.255	450	6.72952
PaeAG1_05381	912	764.255	287	4.84791
PaeAG1_05382	975	827.255	465	7.25645
PaeAG1_05383	972	824.255	502	7.86236
PaeAG1_05384	633	485.255	615	16.3612
PaeAG1_05385	474	326.255	175	6.92455
PaeAG1_05386	930	782.255	357	5.89156
PaeAG1_05387	678	530.255	445	10.8339
PaeAG1_05388	756	608.255	600	12.7343
PaeAG1_05389	900	752.255	1753	30.0834
PaeAG1_05390	2553	2405.25	397	2.13079
PaeAG1_05391	2301	2153.25	3259	19.5389
PaeAG1_05392	729	581.255	225	4.9972
PaeAG1_05393	816	668.255	246	4.7523
PaeAG1_05394	1803	1655.25	8166	63.6876
PaeAG1_05395	426	278.255	715	33.1722
PaeAG1_05396	1164	1016.25	2060	26.1683
PaeAG1_05397	2022	1874.25	3072	21.1594
PaeAG1_05398	837	689.255	694	12.9984
PaeAG1_05399	567	419.255	232	7.14365
PaeAG1_05400	438	290.255	560	24.9069
PaeAG1_05401	369	221.255	1089	63.5398
PaeAG1_05402	2256	2108.25	21751	133.188
PaeAG1_05403	849	701.255	1119	20.5999
PaeAG1_05404	76	9.96078	36	46.6573
PaeAG1_05405	1314	1166.25	1829	20.2456
PaeAG1_05406	465	317.255	154926	6304.15
PaeAG1_05407	1701	1553.25	7598	63.1491
PaeAG1_05408	1218	1070.25	20256	244.33
PaeAG1_05409	873	725.255	3171	56.4438
PaeAG1_05410	612	464.255	3168	88.0926
PaeAG1_05411	201	57.9319	564	125.682
PaeAG1_05412	210	65.5645	537	105.734
PaeAG1_05413	690	542.255	762	18.141
PaeAG1_05414	471	323.255	678	27.0767
PaeAG1_05415	426	278.255	976	45.2812
PaeAG1_05416	630	482.255	876	23.4497
PaeAG1_05417	450	302.255	401	17.127
PaeAG1_05418	171	36.1965	359	128.038
PaeAG1_05419	1308	1160.25	2520	28.0387
PaeAG1_05420	1059	911.255	1169	16.5609
PaeAG1_05421	1626	1478.25	137	1.19641
PaeAG1_05422	4200	4052.25	1147	3.65407
PaeAG1_05423	867	719.255	1909	34.2637
PaeAG1_05424	738	590.255	799	17.475
PaeAG1_05425	498	350.255	350	12.9001
PaeAG1_05426	1152	1004.25	1078	13.8575
PaeAG1_05427	702	554.255	686	15.9781
PaeAG1_05428	708	560.255	681	15.6918
PaeAG1_05429	225	79.0453	139	22.7012
PaeAG1_05430	1344	1196.25	1326	14.3097
PaeAG1_05431	681	533.255	1485	35.9503
PaeAG1_05432	186	46.2956	212	59.1163
PaeAG1_05433	528	380.255	547	18.5705
PaeAG1_05434	258	110.622	247	28.8248
PaeAG1_05435	174	38.1113	187	63.343
PaeAG1_05436	234	87.4347	140	20.6707
PaeAG1_05437	1023	875.255	1009.5	14.8895
PaeAG1_05438	891	743.255	681	11.8282
PaeAG1_05439	270	122.478	290	30.5668
PaeAG1_05440	1728	1580.25	2555	20.8725
PaeAG1_05441	756	608.255	624	13.2437
PaeAG1_05442	1332	1184.25	1370	14.9343
PaeAG1_05443	2385	2237.25	2326	13.4216
PaeAG1_05444	198	55.4821	143	33.2731
PaeAG1_05445	729	581.255	3187	70.7825
PaeAG1_05446	549	401.255	1704	54.8226
PaeAG1_05447	831	683.255	4543	85.8362
PaeAG1_05448	489	341.255	2632	99.5675
PaeAG1_05449	1920	1772.25	1471	10.7151
PaeAG1_05450	753	605.255	1921	40.9732
PaeAG1_05451	1890	1742.25	1914	14.1821
PaeAG1_05452	1974	1826.25	869	6.14284
PaeAG1_05453	1125	977.255	1927	25.4557
PaeAG1_05454	1710	1562.25	3214	26.5586
PaeAG1_05455	1326	1178.25	2486	27.2378
PaeAG1_05456	534	386.255	910	30.4143
PaeAG1_05457	1581	1433.25	2608	23.4906
PaeAG1_05458	1080	932.255	1356	18.7774
PaeAG1_05459	531	383.255	2194	73.9026
PaeAG1_05460	957	809.255	1952	31.139
PaeAG1_05461	1380	1232.25	1547	16.2069
PaeAG1_05462	438	290.255	1563	69.5168
PaeAG1_05463	567	419.255	71148	2190.76
PaeAG1_05464	180	42.1031	18951	5810.7
PaeAG1_05465	135	18.3176	12729	8970.89
PaeAG1_05466	489	341.255	110866	4194.02
PaeAG1_05467	159	29.2671	25423	11213.9
PaeAG1_05468	198	55.4821	47843	11132.1
PaeAG1_05469	714	566.255	8557	195.083
PaeAG1_05470	351	203.255	30686	1948.99
PaeAG1_05471	633	485.255	10150	270.027
PaeAG1_05472	276	128.403	4519	454.336
PaeAG1_05473	363	215.255	6335	379.93
PaeAG1_05474	261	113.566	5520	627.482
PaeAG1_05475	606	458.255	3716	104.684
PaeAG1_05476	1446	1298.25	3883	38.6116
PaeAG1_05477	2250	2102.25	4209	25.8466
PaeAG1_05478	255	107.687	3287	394.046
PaeAG1_05479	198	55.4821	536	124.716
PaeAG1_05480	693	545.255	841	19.9116
PaeAG1_05481	756	608.255	902	19.1439
PaeAG1_05482	582	434.255	407	12.0993
PaeAG1_05483	501	353.255	447	16.3354
PaeAG1_05484	270	122.478	262	27.6155
PaeAG1_05485	2232	2084.25	2379	14.7351
PaeAG1_05486	747	599.255	966	20.8102
PaeAG1_05487	1482	1334.25	3306	31.9871
PaeAG1_05488	1110	962.255	48865	655.569
PaeAG1_05489	300	152.306	231	19.5796
PaeAG1_05490	339	191.255	374	25.2447
PaeAG1_05491	150	24.6972	438	228.948
PaeAG1_05492	357	209.255	1202	74.1548
PaeAG1_05493	387	239.255	715	38.5794
PaeAG1_05494	660	512.255	1298	32.7114
PaeAG1_05495	885	737.255	1231	21.5551
PaeAG1_05496	1506	1358.25	1620	15.3973
PaeAG1_05497	444	296.255	424	18.4761
PaeAG1_05498	2952	2804.25	4091	18.8331
PaeAG1_05499	285	137.364	559	52.535
PaeAG1_05500	663	515.255	1771.02	44.3723
PaeAG1_05501	843	695.255	3065	56.9111
PaeAG1_05502	180	42.1031	588	180.291
PaeAG1_05503	219	73.6103	2411.68	422.952
PaeAG1_05504	939	791.255	1427	23.2819
PaeAG1_05505	1383	1235.25	1984	20.7346
PaeAG1_05506	348	200.255	291	18.7595
PaeAG1_05507	1515	1367.25	4737	44.7265
PaeAG1_05508	339	191.255	18440	1244.68
PaeAG1_05509	273	125.447	682	70.1832
PaeAG1_05510	360	212.255	1367	83.1422
PaeAG1_05511	918	770.255	3586	60.1016
PaeAG1_05512	240	93.1502	569	78.8568
PaeAG1_05513	783	635.255	2150	43.6919
PaeAG1_05514	1923	1775.25	2887	20.9941
PaeAG1_05515	1302	1154.25	3407	38.1049
PaeAG1_05516	76	9.96078	814	1054.97
PaeAG1_05517	77	10.5849	628	765.92
PaeAG1_05518	76	9.96078	309.5	401.123
PaeAG1_05519	2565	2417.25	12982	69.3314
PaeAG1_05520	729	581.255	970	21.5435
PaeAG1_05521	963	815.255	3512	55.6124
PaeAG1_05522	1026	878.255	3386	49.7711
PaeAG1_05523	246	98.9392	361	47.1031
PaeAG1_05524	1593	1445.25	1903	16.9983
PaeAG1_05525	1338	1190.25	1979	21.4643
PaeAG1_05526	1095	947.255	1783	24.2994
PaeAG1_05527	510	362.255	115	4.09821
PaeAG1_05528	507	359.255	3157	113.444
PaeAG1_05529	558	410.255	2148	67.5913
PaeAG1_05530	825	677.255	3877	73.9017
PaeAG1_05531	588	440.255	2348	68.8501
PaeAG1_05532	3492	3344.25	19047	73.5255
PaeAG1_05533	348	200.255	1513	97.5363
PaeAG1_05534	426	278.255	2132	98.9134
PaeAG1_05535	945	797.255	2136	34.5871
PaeAG1_05536	441	293.255	2468	108.645
PaeAG1_05537	510	362.255	2109	75.1576
PaeAG1_05538	2832	2684.25	16567	79.6766
PaeAG1_05539	939	791.255	2703	44.1002
PaeAG1_05540	1497	1349.25	779	7.45339
PaeAG1_05541	276	128.403	17221	1731.38
PaeAG1_05542	465	317.255	671	27.3039
PaeAG1_05543	1119	971.255	3398	45.1649
PaeAG1_05544	1221	1073.25	5327	64.0753
PaeAG1_05545	258	110.622	16945	1977.47
PaeAG1_05546	312	164.29	20629	1620.98
PaeAG1_05547	969	821.255	3163	49.7201
PaeAG1_05548	225	79.0453	99	16.1685
PaeAG1_05549	2028	1880.25	4677	32.1115
PaeAG1_05550	618	470.255	2078	57.0457
PaeAG1_05551	306	158.306	569	46.4007
PaeAG1_05552	489	341.255	766	28.9775
PaeAG1_05553	342	194.255	932	61.9376
PaeAG1_05554	2454	2306.25	7054	39.4856
PaeAG1_05555	327	179.264	4351	313.333
PaeAG1_05556	489	341.255	14574	551.328
PaeAG1_05557	1857	1709.25	1772	13.3834
PaeAG1_05558	555	407.255	530	16.8004
PaeAG1_05559	1596	1448.25	656	5.84749
PaeAG1_05560	74	9.31818	508	703.79
PaeAG1_05561	1146	998.255	655	8.47053
PaeAG1_05562	1215	1067.25	611	7.39067
PaeAG1_05563	813	665.255	372	7.21881
PaeAG1_05564	1026	878.255	402	5.90903
PaeAG1_05565	378	230.255	149	8.35387
PaeAG1_05566	1041	893.255	57164	826.148
PaeAG1_05567	1338	1190.25	1562	16.9415
PaeAG1_05568	1437	1289.25	198	1.98261
PaeAG1_05569	489	341.255	192	7.26328
PaeAG1_05570	1278	1130.25	121	1.38204
PaeAG1_05571	1482	1334.25	169	1.63515
PaeAG1_05572	1194	1046.25	150	1.85082
PaeAG1_05573	714	566.255	269	6.13269
PaeAG1_05574	1665	1517.25	10522	89.5262
PaeAG1_05575	252	104.751	57	7.02472
PaeAG1_05576	636	488.255	365	9.65066
PaeAG1_05577	1440	1292.25	448	4.47549
PaeAG1_05578	3132	2984.25	1519	6.57101
PaeAG1_05579	1065	917.255	1312	18.4652
PaeAG1_05580	564	416.255	686	21.2753
PaeAG1_05581	4248	4100.25	11411	35.9272
PaeAG1_05582	1254	1106.25	6847.35	79.9057
PaeAG1_05583	375	227.255	474	26.9262
PaeAG1_05584	1005	857.255	2028	30.54
PaeAG1_05585	204	60.4283	1612	344.378
PaeAG1_05586	2067	1919.25	17238	115.948
PaeAG1_05587	507	359.255	22369	803.812
PaeAG1_05588	378	230.255	1668	93.5185
PaeAG1_05589	1362	1214.25	1385	14.7248
PaeAG1_05590	435	287.255	539	24.2232
PaeAG1_05591	255	107.687	8170	979.42
PaeAG1_05592	543	395.255	196	6.40161
PaeAG1_05593	1542	1394.25	368	3.40735
PaeAG1_05594	414	266.255	11281	546.966
PaeAG1_05595	777	629.255	1601	32.8455
PaeAG1_05596	999	851.255	1017	15.4231
PaeAG1_05597	1125	977.255	1522	20.1056
PaeAG1_05598	576	428.255	1004	30.2651
PaeAG1_05599	972	824.255	2215	34.6915
PaeAG1_05600	1248	1100.25	1926	22.5982
PaeAG1_05601	540	392.255	516	16.9821
PaeAG1_05602	2832	2684.25	3946	18.9777
PaeAG1_05603	1212	1064.25	82	0.994669
PaeAG1_05604	390	242.255	143	7.62033
PaeAG1_05605	1707	1559.25	918	7.60039
PaeAG1_05606	6465	6317.25	2895	5.91603
PaeAG1_05607	972	824.255	352	5.51305
PaeAG1_05608	999	851.255	434	6.58174
PaeAG1_05609	1464	1316.25	1007	9.87643
PaeAG1_05610	579	431.255	306	9.16005
PaeAG1_05611	444	296.255	675	29.4136
PaeAG1_05612	990	842.255	1623	24.8763
PaeAG1_05613	822	674.255	1547	29.6194
PaeAG1_05614	2139	1991.25	10701	69.3758
PaeAG1_05615	615	467.255	1336	36.9116
PaeAG1_05616	705	557.255	232	5.37458
PaeAG1_05617	264	116.543	149	16.5048
PaeAG1_05618	183	44.1248	93	27.2089
PaeAG1_05619	1161	1013.25	1749	22.2834
PaeAG1_05620	279	131.371	1095	107.603
PaeAG1_05621	207	62.9744	3330	682.638
PaeAG1_05622	588	440.255	1916	56.1826
PaeAG1_05623	1524	1376.25	6941	65.1079
PaeAG1_05624	414	266.255	680	32.9702
PaeAG1_05625	291	143.343	560	50.4338
PaeAG1_05626	486	338.255	728	27.7842
PaeAG1_05627	474	326.255	424	16.7772
PaeAG1_05628	558	410.255	860	27.0617
PaeAG1_05629	639	491.255	1216	31.9549
PaeAG1_05630	1284	1136.25	2448	27.8129
PaeAG1_05631	549	401.255	77	2.47731
PaeAG1_05632	516	368.255	58	2.03325
PaeAG1_05633	543	395.255	49	1.6004
PaeAG1_05634	789	641.255	90	1.81185
PaeAG1_05635	2373	2225.25	198	1.14867
PaeAG1_05636	948	800.255	143	2.30684
PaeAG1_05637	1374	1226.25	346	3.64255
PaeAG1_05638	1023	875.255	2599	38.3338
PaeAG1_05639	918	770.255	2280	38.213
PaeAG1_05640	984	836.255	4775	73.7132
PaeAG1_05641	957	809.255	5377	85.7759
PaeAG1_05642	900	752.255	3230	55.4304
PaeAG1_05643	1431	1283.25	5310	53.4186
PaeAG1_05644	522	374.255	35182	1213.57
PaeAG1_05645	798	650.255	1102	21.878
PaeAG1_05646	759	611.255	866	18.2897
PaeAG1_05647	831	683.255	952	17.9872
PaeAG1_05648	1083	935.255	2009	27.7307
PaeAG1_05649	1269	1121.25	1832	21.0927
PaeAG1_05650	1728	1580.25	7909	64.6108
PaeAG1_05651	618	470.255	1535	42.1391
PaeAG1_05652	849	701.255	8938	164.541
PaeAG1_05653	75	9.7234	1559	2069.85
PaeAG1_05654	615	467.255	14555	402.132
PaeAG1_05655	585	437.255	1505	44.4337
PaeAG1_05656	1101	953.255	4237	57.3799
PaeAG1_05657	1188	1040.25	3497	43.3977
PaeAG1_05658	705	557.255	1008	23.3516
PaeAG1_05659	576	428.255	3195	96.3117
