target_id	length	eff_length	est_counts	tpm
PaeAG1_05405	1314	1198.89	2030	22.8759
PaeAG1_05406	465	349.888	329441	12720.7
PaeAG1_05407	1701	1585.89	7989	68.0583
PaeAG1_05408	1218	1102.89	18159	222.445
PaeAG1_05409	873	757.888	2474	44.1018
PaeAG1_05410	612	496.888	2383	64.7928
PaeAG1_05411	201	86.1018	769	120.663
PaeAG1_05412	210	95.0082	490	69.6782
PaeAG1_05413	690	574.888	418	9.82323
PaeAG1_05414	471	355.888	409	15.5264
PaeAG1_05415	426	310.888	726	31.5496
PaeAG1_05416	630	514.888	960	25.1895
PaeAG1_05417	450	334.888	305	12.3044
PaeAG1_05418	171	56.987	628	148.883
PaeAG1_05419	1308	1192.89	2115	23.9537
PaeAG1_05420	1059	943.888	1190	17.0329
PaeAG1_05421	1626	1510.89	101	0.90313
PaeAG1_05422	4200	4084.89	910	3.0097
PaeAG1_05423	867	751.888	1551	27.8689
PaeAG1_05424	738	622.888	610	13.2306
PaeAG1_05425	498	382.888	280	9.87978
PaeAG1_05426	1152	1036.89	633	8.24771
PaeAG1_05427	702	586.888	462	10.6353
PaeAG1_05428	708	592.888	524	11.9404
PaeAG1_05429	225	109.948	112	13.7624
PaeAG1_05430	1344	1228.89	969	10.653
PaeAG1_05431	681	565.888	1529	36.5038
PaeAG1_05432	186	71.39	162	30.6577
PaeAG1_05433	528	412.888	344	11.2561
PaeAG1_05434	258	142.906	173	16.3553
PaeAG1_05435	174	59.8141	76	17.1661
PaeAG1_05436	234	118.925	81	9.20181
PaeAG1_05437	1023	907.888	456.899	6.79907
PaeAG1_05438	891	775.888	417	7.26103
PaeAG1_05439	270	154.906	207	18.0536
PaeAG1_05440	1728	1612.89	1938	16.2335
PaeAG1_05441	756	640.888	652	13.7444
PaeAG1_05442	1332	1216.89	1538	17.0752
PaeAG1_05443	2385	2269.89	1419	8.44577
PaeAG1_05444	198	83.1356	240	39.0019
PaeAG1_05445	729	613.888	2435	53.5884
PaeAG1_05446	549	433.888	1181	36.7734
PaeAG1_05447	831	715.888	3282	61.9377
PaeAG1_05448	489	373.888	2125	76.7854
PaeAG1_05449	1920	1804.89	1222	9.14708
PaeAG1_05450	753	637.888	2596	54.9821
PaeAG1_05451	1890	1774.89	2064	15.7109
PaeAG1_05452	1974	1858.89	722	5.24741
PaeAG1_05453	1125	1009.89	1437	19.224
PaeAG1_05454	1710	1594.89	2377	20.1354
PaeAG1_05455	1326	1210.89	2106	23.4972
PaeAG1_05456	534	418.888	482	15.5457
PaeAG1_05457	1581	1465.89	1918	17.677
PaeAG1_05458	1080	964.888	1152	16.1301
PaeAG1_05459	531	415.888	1654	53.7304
PaeAG1_05460	957	841.888	1530	24.5527
PaeAG1_05461	1380	1264.89	1513	16.1603
PaeAG1_05462	438	322.888	1202	50.2937
PaeAG1_05463	567	451.888	99527	2975.58
PaeAG1_05464	180	65.5791	30142	6209.66
PaeAG1_05465	135	27.2198	16973	8424.32
PaeAG1_05466	489	373.888	113089	4086.39
PaeAG1_05467	159	46.0011	21900	6431.87
PaeAG1_05468	198	83.1356	39185	6367.87
PaeAG1_05469	714	598.888	7095	160.055
PaeAG1_05470	351	235.888	59104	3385.1
PaeAG1_05471	633	517.888	4379	114.235
PaeAG1_05472	276	160.898	2129	178.767
PaeAG1_05473	363	247.888	3855	210.102
PaeAG1_05474	261	145.906	3510	325.01
PaeAG1_05475	606	490.888	1437	39.549
PaeAG1_05476	1446	1330.89	1570	15.9375
PaeAG1_05477	2250	2134.89	2333	14.7639
PaeAG1_05478	255	139.906	3461	334.216
PaeAG1_05479	198	83.1356	880	143.007
PaeAG1_05480	693	577.888	676	15.8039
PaeAG1_05481	756	640.888	675	14.2293
PaeAG1_05482	582	466.888	231	6.68437
PaeAG1_05483	501	385.888	296	10.3631
PaeAG1_05484	270	154.906	163	14.2161
PaeAG1_05485	2232	2116.89	1880	11.9983
PaeAG1_05486	747	631.888	1048	22.4069
PaeAG1_05487	1482	1366.89	4371	43.2025
PaeAG1_05488	1110	994.888	34109	463.187
PaeAG1_05489	300	184.898	457	33.3923
PaeAG1_05490	339	223.888	322	19.4306
PaeAG1_05491	150	38.3708	313	110.206
PaeAG1_05492	357	241.888	1436	80.2049
PaeAG1_05493	387	271.888	621	30.8576
PaeAG1_05494	660	544.888	930	23.0588
PaeAG1_05495	885	769.888	816	14.3194
PaeAG1_05496	1506	1390.89	1330	12.9188
PaeAG1_05497	444	328.888	348	14.2953
PaeAG1_05498	2952	2836.89	2729	12.9964
PaeAG1_05499	285	169.898	668	53.119
PaeAG1_05500	663	547.888	3166.98	78.0936
PaeAG1_05501	843	727.888	3895	72.2943
PaeAG1_05502	180	65.5791	916	188.708
PaeAG1_05503	219	103.964	2549.66	331.331
PaeAG1_05504	939	823.888	721	11.823
PaeAG1_05505	1383	1267.89	1138	12.1261
PaeAG1_05506	348	232.888	253	14.6769
PaeAG1_05507	1515	1399.89	6158	59.4303
PaeAG1_05508	339	223.888	16822	1015.1
PaeAG1_05509	273	157.906	1204	103.013
PaeAG1_05510	360	244.888	1736	95.773
PaeAG1_05511	918	802.888	6104	102.712
PaeAG1_05512	240	124.919	1236	133.676
PaeAG1_05513	783	667.888	2348	47.4959
PaeAG1_05514	1923	1807.89	4332	32.3727
PaeAG1_05515	1302	1186.89	4998	56.8916
PaeAG1_05516	76	8.37705	1738	2802.98
PaeAG1_05517	77	8.36008	555	896.9
PaeAG1_05518	76	8.37705	618	996.687
PaeAG1_05519	2565	2449.89	6098	33.6281
PaeAG1_05520	729	613.888	546	12.0161
PaeAG1_05521	963	847.888	2770	44.137
PaeAG1_05522	1026	910.888	3433	50.9179
PaeAG1_05523	246	130.913	373	38.4936
PaeAG1_05524	1593	1477.89	1888	17.2592
PaeAG1_05525	1338	1222.89	1323	14.6162
PaeAG1_05526	1095	979.888	886	12.2157
PaeAG1_05527	510	394.888	98	3.35284
PaeAG1_05528	507	391.888	3362	115.904
PaeAG1_05529	558	442.888	1682	51.309
PaeAG1_05530	825	709.888	2558	48.6824
PaeAG1_05531	588	472.888	1550	44.2827
PaeAG1_05532	3492	3376.89	12751	51.014
PaeAG1_05533	348	232.888	866	50.2379
PaeAG1_05534	426	310.888	1533	66.6192
PaeAG1_05535	945	829.888	1009	16.426
PaeAG1_05536	441	325.888	1675	69.4396
PaeAG1_05537	510	394.888	1437	49.1636
PaeAG1_05538	2832	2716.89	9402	46.753
PaeAG1_05539	939	823.888	1694	27.7784
PaeAG1_05540	1497	1381.89	724	7.07827
PaeAG1_05541	276	160.898	24063	2020.51
PaeAG1_05542	465	349.888	488	18.8431
PaeAG1_05543	1119	1003.89	1271	17.1049
PaeAG1_05544	1221	1105.89	2238	27.3407
PaeAG1_05545	258	142.906	18127	1713.71
PaeAG1_05546	312	196.888	24407	1674.77
PaeAG1_05547	969	853.888	2041	32.2926
PaeAG1_05548	225	109.948	133	16.3428
PaeAG1_05549	2028	1912.89	2556	18.0523
PaeAG1_05550	618	502.888	1092	29.3368
PaeAG1_05551	306	190.888	270	19.1093
PaeAG1_05552	489	373.888	757	27.3537
PaeAG1_05553	342	226.888	923	54.9605
PaeAG1_05554	2454	2338.89	3861	22.3024
PaeAG1_05555	327	211.888	2223	141.74
PaeAG1_05556	489	373.888	8723	315.199
PaeAG1_05557	1857	1741.89	928	7.19762
PaeAG1_05558	555	439.888	385	11.8244
PaeAG1_05559	1596	1480.89	454	4.14186
PaeAG1_05560	74	8.38485	561	903.918
PaeAG1_05561	1146	1030.89	409	5.3601
PaeAG1_05562	1215	1099.89	257	3.15679
PaeAG1_05563	813	697.888	206	3.98789
PaeAG1_05564	1026	910.888	143	2.12096
PaeAG1_05565	378	262.888	46	2.364
PaeAG1_05566	1041	925.888	22222	324.254
PaeAG1_05567	1338	1222.89	793	8.76088
PaeAG1_05568	1437	1321.89	123	1.25711
PaeAG1_05569	489	373.888	131	4.73359
PaeAG1_05570	1278	1162.89	87	1.01075
PaeAG1_05571	1482	1366.89	137	1.35409
PaeAG1_05572	1194	1078.89	80	1.00179
PaeAG1_05573	714	598.888	238	5.36899
PaeAG1_05574	1665	1549.89	4891	42.6343
PaeAG1_05575	252	136.906	37	3.65125
PaeAG1_05576	636	520.888	304	7.8848
PaeAG1_05577	1440	1324.89	278	2.83483
PaeAG1_05578	3132	3016.89	1095	4.90361
PaeAG1_05579	1065	949.888	499	7.09724
PaeAG1_05580	564	448.888	689	20.7368
PaeAG1_05581	4248	4132.89	9926	32.4476
PaeAG1_05582	1254	1138.89	3714.26	44.0609
PaeAG1_05583	375	259.888	221	11.4886
PaeAG1_05584	1005	889.888	1010	15.3337
PaeAG1_05585	204	89.0496	1631	247.448
PaeAG1_05586	2067	1951.89	12061	83.4814
PaeAG1_05587	507	391.888	22089	761.509
PaeAG1_05588	378	262.888	1816	93.3267
PaeAG1_05589	1362	1246.89	816	8.84146
PaeAG1_05590	435	319.888	554	23.3977
PaeAG1_05591	255	139.906	4952	478.197
PaeAG1_05592	543	427.888	127	4.00991
PaeAG1_05593	1542	1426.89	290	2.7458
PaeAG1_05594	414	298.888	9985	451.337
PaeAG1_05595	777	661.888	1213	24.7593
PaeAG1_05596	999	883.888	722	11.0357
PaeAG1_05597	1125	1009.89	741	9.91303
PaeAG1_05598	576	460.888	453	13.279
PaeAG1_05599	972	856.888	950	14.9782
PaeAG1_05600	1248	1132.89	1313	15.6581
PaeAG1_05601	540	424.888	383	12.1783
PaeAG1_05602	2832	2716.89	2164	10.7609
PaeAG1_05603	1212	1096.89	75	0.923762
PaeAG1_05604	390	274.888	123	6.04519
PaeAG1_05605	1707	1591.89	539	4.57444
PaeAG1_05606	6465	6349.89	1721	3.66164
PaeAG1_05607	972	856.888	200	3.15331
PaeAG1_05608	999	883.888	219	3.3474
PaeAG1_05609	1464	1348.89	593	5.93937
PaeAG1_05610	579	463.888	244	7.10621
PaeAG1_05611	444	328.888	855	35.122
PaeAG1_05612	990	874.888	891	13.759
PaeAG1_05613	822	706.888	931	17.7935
PaeAG1_05614	2139	2023.89	6412	42.8024
PaeAG1_05615	615	499.888	826	22.3238
PaeAG1_05616	705	589.888	110	2.51933
PaeAG1_05617	264	148.906	81	7.34911
PaeAG1_05618	183	68.502	95	18.7362
PaeAG1_05619	1161	1045.89	969	12.517
PaeAG1_05620	279	163.898	650	53.5799
PaeAG1_05621	207	92.0314	4928	723.429
PaeAG1_05622	588	472.888	1846	52.7393
PaeAG1_05623	1524	1408.89	3380	32.4117
PaeAG1_05624	414	298.888	455	20.5667
PaeAG1_05625	291	175.898	972	74.6565
PaeAG1_05626	486	370.888	556	20.2532
PaeAG1_05627	474	358.888	201	7.56656
PaeAG1_05628	558	442.888	656	20.0111
PaeAG1_05629	639	523.888	678	17.4845
PaeAG1_05630	1284	1168.89	1374	15.8809
PaeAG1_05631	549	433.888	40	1.2455
PaeAG1_05632	516	400.888	26	0.876216
PaeAG1_05633	543	427.888	30	0.947223
PaeAG1_05634	789	673.888	48	0.962309
PaeAG1_05635	2373	2257.89	98	0.586388
PaeAG1_05636	948	832.888	103	1.67075
PaeAG1_05637	1374	1258.89	244	2.61857
PaeAG1_05638	1023	907.888	1188	17.6785
PaeAG1_05639	918	802.888	1110	18.678
PaeAG1_05640	984	868.888	3100	48.2013
PaeAG1_05641	957	841.888	4030	64.6714
PaeAG1_05642	900	784.888	1507	25.9398
PaeAG1_05643	1431	1315.89	3087	31.6941
PaeAG1_05644	522	406.888	56540	1877.34
PaeAG1_05645	798	682.888	894	17.6868
PaeAG1_05646	759	643.888	277	5.81207
PaeAG1_05647	831	715.888	418	7.88846
PaeAG1_05648	1083	967.888	1267	17.6853
PaeAG1_05649	1269	1153.89	1231	14.413
PaeAG1_05650	1728	1612.89	5121	42.8955
PaeAG1_05651	618	502.888	895	24.0443
PaeAG1_05652	849	733.888	11708	215.533
PaeAG1_05653	75	8.22454	2305	3786.35
PaeAG1_05654	615	499.888	15759	425.909
PaeAG1_05655	585	469.888	579	16.6474
PaeAG1_05656	1101	985.888	2660	36.4515
PaeAG1_05657	1188	1072.89	3347	42.1466
PaeAG1_05658	705	589.888	1150	26.3384
PaeAG1_05659	576	460.888	3849	112.827
PaeAG1_05660	699	583.888	1892	43.7777
PaeAG1_05661	1125	1009.89	4723	63.1838
PaeAG1_05662	993	877.888	3647	56.1252
PaeAG1_05663	819	703.888	2637	50.6137
PaeAG1_05664	249	133.913	483	48.729
PaeAG1_05665	741	625.888	2537	54.7627
PaeAG1_05666	1278	1162.89	3755	43.6248
PaeAG1_05667	588	472.888	1946	55.5963
PaeAG1_05668	405	289.888	463	21.578
PaeAG1_05669	1224	1108.89	1447	17.6296
PaeAG1_05670	474	358.888	100	3.76446
PaeAG1_05671	2874	2758.89	1766	8.64805
PaeAG1_05672	531	415.888	124	4.02816
PaeAG1_05673	117	16.9756	17	13.5296
PaeAG1_05674	606	490.888	168	4.62368
PaeAG1_05675	240	124.919	59	6.38095
PaeAG1_05676	189	74.2845	17	3.09181
PaeAG1_05677	528	412.888	206	6.74056
PaeAG1_05678	1122	1006.89	394	5.2866
PaeAG1_05679	312	196.888	455	31.2214
PaeAG1_05680	222	106.958	133	16.7996
PaeAG1_05681	639	523.888	541	13.9515
PaeAG1_05682	2967	2851.89	1582.61	7.49727
PaeAG1_05683	291	175.898	5730	440.104
PaeAG1_05684	396	280.888	10223	491.707
PaeAG1_05685	327	211.888	3976	253.513
PaeAG1_05686	501	385.888	2203	77.1284
PaeAG1_05687	372	256.888	2206	116.017
PaeAG1_05688	558	442.888	2060	62.8398
PaeAG1_05689	1365	1249.89	399	4.31284
PaeAG1_05690	561	445.888	133	4.02983
PaeAG1_05691	945	829.888	821	13.3655
PaeAG1_05692	1251	1135.89	1132	13.4639
PaeAG1_05693	261	145.906	591	54.7238
PaeAG1_05694	162	48.7064	229	63.52
PaeAG1_05695	1686	1570.89	1176	10.114
PaeAG1_05696	276	160.898	361	30.3123
PaeAG1_05697	351	235.888	123	7.04466
PaeAG1_05698	456	340.888	2635	104.431
PaeAG1_05699	915	799.888	665	11.2319
PaeAG1_05700	213	97.989	126	17.3722
PaeAG1_05701	77	8.36008	39	63.0254
PaeAG1_05702	306	190.888	985	69.7137
PaeAG1_05703	2229	2113.89	396	2.5309
PaeAG1_05704	648	532.888	554	14.0454
PaeAG1_05705	1239	1123.89	234	2.8129
PaeAG1_05706	453	337.888	387	15.4739
PaeAG1_05707	798	682.888	646	12.7804
PaeAG1_05708	537	421.888	84	2.68994
PaeAG1_05709	1020	904.888	160	2.38884
PaeAG1_05710	1047	931.888	399	5.78456
PaeAG1_05711	603	487.888	2877	79.6674
PaeAG1_05712	1299	1183.89	562	6.41338
PaeAG1_05713	696	580.888	294	6.8378
PaeAG1_05714	2847	2731.89	1222	6.04324
PaeAG1_05715	1008	892.888	1132	17.1282
PaeAG1_05716	1563	1447.89	182	1.69823
PaeAG1_05717	2307	2191.89	1665.56	10.2661
PaeAG1_05718	621	505.888	701	18.7208
PaeAG1_05719	657	541.888	1061	26.4525
PaeAG1_05720	110	14.0126	28.25	27.237
PaeAG1_05721	2888	2772.89	38144.5	185.849
PaeAG1_05722	76	8.37705	602	970.883
PaeAG1_05723	77	8.36008	1214.25	1962.27
PaeAG1_05724	1531	1415.89	12763.5	121.787
PaeAG1_05725	609	493.888	426	11.6531
PaeAG1_05726	1014	898.888	647	9.72434
PaeAG1_05727	816	700.888	3687	71.0699
PaeAG1_05728	1017	901.888	8696	130.265
PaeAG1_05729	492	376.888	1763	63.1977
PaeAG1_05730	1725	1609.89	5178	43.4538
PaeAG1_05731	453	337.888	1024	40.9438
PaeAG1_05732	330	214.888	607	38.1625
PaeAG1_05733	780	664.888	1471	29.89
PaeAG1_05734	2325	2209.89	3752	22.9379
PaeAG1_05735	1563	1447.89	1861	17.3649
PaeAG1_05736	348	232.888	670	38.8677
PaeAG1_05737	273	157.906	834	71.3558
PaeAG1_05738	798	682.888	843	16.6778
PaeAG1_05739	1191	1075.89	6308	79.2111
PaeAG1_05740	474	358.888	4000	150.578
PaeAG1_05741	1335	1219.89	7459	82.608
PaeAG1_05742	306	190.888	460	32.5567
PaeAG1_05743	792	676.888	1547	30.877
PaeAG1_05744	3117	3001.89	2201	9.90574
PaeAG1_05745	936	820.888	593	9.7596
PaeAG1_05746	1338	1222.89	1803	19.9191
PaeAG1_05747	1602	1486.89	1394	12.6662
PaeAG1_05748	642	526.888	869	22.2824
PaeAG1_05749	1014	898.888	23440.8	352.312
PaeAG1_05750	741	625.888	114712	2476.13
PaeAG1_05751	828	712.888	74135	1404.96
PaeAG1_05752	840	724.888	6362.5	118.582
PaeAG1_05753	501	385.888	1067	37.3563
PaeAG1_05754	786	670.888	2226	44.8267
PaeAG1_05755	1515	1399.89	1781	17.1883
PaeAG1_05756	750	634.888	399.209	8.49503
PaeAG1_05757	1680	1564.89	3130.5	27.0266
PaeAG1_05758	831	715.888	10337	195.079
PaeAG1_05759	684	568.888	2924	69.4403
PaeAG1_05760	888	772.888	214	3.74075
PaeAG1_05761	768	652.888	174	3.60057
PaeAG1_05762	984	868.888	192	2.98537
PaeAG1_05763	894	778.888	157	2.72324
PaeAG1_05764	1137	1021.89	90	1.18987
PaeAG1_05765	2295	2179.89	314	1.94606
PaeAG1_05766	324	208.888	426	27.5522
PaeAG1_05767	513	397.888	698	23.7004
PaeAG1_05768	450	334.888	444	17.912
PaeAG1_05769	450	334.888	6479	261.378
PaeAG1_05770	1236	1120.89	2714	32.7121
PaeAG1_05771	855	739.888	683	12.4714
PaeAG1_05772	894	778.888	1080	18.7331
PaeAG1_05773	477	361.888	815	30.426
PaeAG1_05774	1296	1180.89	1021	11.681
PaeAG1_05775	1092	976.888	708	9.79151
PaeAG1_05776	708	592.888	456	10.3909
PaeAG1_05777	1173	1057.89	1660	21.1997
PaeAG1_05778	447	331.888	7047	286.862
PaeAG1_05779	882	766.888	331	5.83119
PaeAG1_05780	177	62.6851	470	101.297
PaeAG1_05781	2952	2836.89	2083	9.91993
PaeAG1_05782	1437	1321.89	6824	69.7438
PaeAG1_05783	1404	1288.89	3535	37.054
PaeAG1_05784	489	373.888	730	26.378
PaeAG1_05785	801	685.888	942	18.5549
PaeAG1_05786	852	736.888	612	11.2205
PaeAG1_05787	381	265.888	304	15.4467
PaeAG1_05788	1665	1549.89	5057	44.0813
PaeAG1_05789	1938	1822.89	1334	9.88683
PaeAG1_05790	882	766.888	686	12.0852
PaeAG1_05791	3267	3151.89	12449	53.3611
PaeAG1_05792	294	178.898	516	38.9678
PaeAG1_05793	315	199.888	441	29.8066
PaeAG1_05794	198	83.1356	60675	9860.17
PaeAG1_05795	345	229.888	103645	6091.06
PaeAG1_05796	2106	1990.89	16613	112.736
PaeAG1_05797	270	154.906	46580	4062.5
PaeAG1_05798	915	799.888	2618	44.2183
PaeAG1_05799	393	277.888	830	40.3524
PaeAG1_05800	2523	2407.89	17997	100.978
PaeAG1_05801	1482	1366.89	13141	129.884
PaeAG1_05802	459	343.888	4142	162.725
PaeAG1_05803	77	8.36008	2521.59	4074.97
PaeAG1_05804	86	9.04665	4792	7156.33
PaeAG1_05805	756	640.888	8433	177.771
PaeAG1_05806	1338	1222.89	4029	44.5115
PaeAG1_05807	852	736.888	1677	30.7463
PaeAG1_05808	1920	1804.89	19522	146.129
PaeAG1_05809	624	508.888	1506	39.9819
PaeAG1_05810	315	199.888	10755	726.916
PaeAG1_05811	408	292.888	988	45.5739
PaeAG1_05812	477	361.888	2553	95.3098
PaeAG1_05813	3222	3106.89	18543	80.6336
PaeAG1_05814	651	535.888	2231	56.2454
PaeAG1_05815	1137	1021.89	8966	118.538
PaeAG1_05816	807	691.888	1480	28.8993
PaeAG1_05817	1134	1018.89	1655	21.9449
PaeAG1_05818	1914	1798.89	10236	76.8754
PaeAG1_05819	561	445.888	944	28.6027
PaeAG1_05820	1677	1561.89	2503	21.6507
PaeAG1_05821	405	289.888	15894	740.737
PaeAG1_05822	531	415.888	7685	249.648
PaeAG1_05823	306	190.888	265	18.7555
PaeAG1_05824	435	319.888	1605	67.7857
PaeAG1_05825	480	364.888	780	28.8799
PaeAG1_05826	774	658.888	604	12.3847
PaeAG1_05827	1683	1567.89	562	4.84265
PaeAG1_05828	1146	1030.89	400	5.24215
PaeAG1_05829	2817	2701.89	721	3.6052
PaeAG1_05830	483	367.888	996	36.5767
PaeAG1_05831	1128	1012.89	787	10.4972
PaeAG1_05832	861	745.888	572	10.3606
PaeAG1_05833	666	550.888	274	6.71968
PaeAG1_05834	1434	1318.89	295	3.02187
PaeAG1_05835	399	283.888	670	31.8852
PaeAG1_05836	567	451.888	107	3.199
PaeAG1_05837	894	778.888	175	3.03546
PaeAG1_05838	894	778.888	583	10.1124
PaeAG1_05839	1182	1066.89	1222	15.4744
PaeAG1_05840	246	130.913	456	47.0593
PaeAG1_05841	891	775.888	318	5.53719
PaeAG1_05842	468	352.888	126	4.82386
PaeAG1_05843	1278	1162.89	329	3.82225
PaeAG1_05844	1356	1240.89	475	5.17157
PaeAG1_05845	1002	886.888	913	13.908
PaeAG1_05846	858	742.888	79	1.4367
PaeAG1_05847	306	190.888	92	6.51133
PaeAG1_05848	750	634.888	137	2.91531
PaeAG1_05849	621	505.888	405	10.8159
PaeAG1_05850	936	820.888	321	5.28302
PaeAG1_05851	564	448.888	1613	48.5465
PaeAG1_05852	483	367.888	321	11.7883
PaeAG1_05853	378	262.888	90	4.62522
PaeAG1_05854	468	352.888	203	7.77178
PaeAG1_05855	729	613.888	223	4.90769
PaeAG1_05856	579	463.888	109	3.17449
PaeAG1_05857	801	685.888	192	3.78189
PaeAG1_05858	441	325.888	219	9.07897
PaeAG1_05859	723	607.888	61	1.35571
PaeAG1_05860	96	10.3013	67	87.8705
PaeAG1_05861	618	502.888	652	17.5161
PaeAG1_05862	1398	1282.89	986	10.3836
PaeAG1_05863	1407	1291.89	93	0.972567
PaeAG1_05864	819	703.888	262	5.02874
PaeAG1_05865	1926	1810.89	1084	8.08722
PaeAG1_05866	1407	1291.89	1334	13.9506
PaeAG1_05867	930	814.888	334	5.53745
PaeAG1_05868	627	511.888	789	20.824
PaeAG1_05869	930	814.888	1581	26.2117
PaeAG1_05870	2442	2326.89	3883	22.5452
PaeAG1_05871	591	475.888	1348	38.2689
PaeAG1_05872	930	814.888	59	0.978172
PaeAG1_05873	2046	1930.89	74	0.517769
PaeAG1_05874	450	334.888	219	8.83498
PaeAG1_05875	1236	1120.89	457	5.50827
PaeAG1_05876	495	379.888	31	1.10247
PaeAG1_05877	1437	1321.89	42	0.429256
PaeAG1_05878	975	859.888	7	0.109981
PaeAG1_05879	363	247.888	20	1.09002
PaeAG1_05880	1362	1246.89	131	1.4194
PaeAG1_05881	369	253.888	14	0.744984
PaeAG1_05882	1668	1552.89	205	1.78351
PaeAG1_05883	210	95.0082	6	0.853202
PaeAG1_05884	777	661.888	20	0.408232
PaeAG1_05885	2712	2596.89	297	1.54513
PaeAG1_05886	219	103.964	54	7.01736
PaeAG1_05887	840	724.888	494	9.20698
PaeAG1_05888	456	340.888	125	4.95404
PaeAG1_05889	1401	1285.89	324	3.40411
PaeAG1_05890	540	424.888	175	5.56448
PaeAG1_05891	561	445.888	236	7.15068
PaeAG1_05892	798	682.888	93	1.8399
PaeAG1_05893	618	502.888	864	23.2115
PaeAG1_05894	855	739.888	198	3.61543
PaeAG1_05895	1302	1186.89	126	1.43424
PaeAG1_05896	792	676.888	117	2.33523
PaeAG1_05897	2127	2011.89	227	1.52435
PaeAG1_05898	1155	1039.89	276	3.58578
PaeAG1_05899	1911	1795.89	1182	8.892
PaeAG1_05900	372	256.888	335	17.6182
PaeAG1_05901	537	421.888	762	24.4016
PaeAG1_05902	1071	955.888	3064	43.3055
PaeAG1_05903	132	25.2506	999	534.509
PaeAG1_05904	1629	1513.89	37566	335.245
PaeAG1_05905	1974	1858.89	1206	8.76507
PaeAG1_05906	1776	1660.89	1289	10.4851
PaeAG1_05907	444	328.888	3971	163.122
PaeAG1_05908	471	355.888	6009	228.113
PaeAG1_05909	1350	1234.89	12176	133.21
PaeAG1_05910	867	751.888	142	2.55151
PaeAG1_05911	885	769.888	491	8.61619
PaeAG1_05912	1278	1162.89	1934	22.4688
PaeAG1_05913	999	883.888	2337	35.7209
PaeAG1_05914	324	208.888	570	36.8657
PaeAG1_05915	1608	1492.89	1774	16.0542
PaeAG1_05916	1290	1174.89	590	6.78448
PaeAG1_05917	2829	2713.89	3114	15.502
PaeAG1_05918	594	478.888	325	9.16876
PaeAG1_05919	1266	1150.89	230	2.69995
PaeAG1_05920	1590	1474.89	37	0.338925
PaeAG1_05921	1080	964.888	25	0.350045
PaeAG1_05922	858	742.888	28	0.509209
PaeAG1_05923	699	583.888	50	1.15692
PaeAG1_05924	453	337.888	362	14.4743
PaeAG1_05925	843	727.888	127	2.35722
PaeAG1_05926	303	187.898	113	8.12491
PaeAG1_05927	519	403.888	202	6.75696
PaeAG1_05928	306	190.888	138	9.767
PaeAG1_05929	1701	1585.89	708	6.03146
PaeAG1_05930	1368	1252.89	611	6.58856
PaeAG1_05931	267	151.906	503	44.7358
PaeAG1_05932	702	586.888	156	3.59113
PaeAG1_05933	831	715.888	624	11.7761
PaeAG1_05934	1266	1150.89	571	6.70293
PaeAG1_05935	417	301.888	1761	78.8088
PaeAG1_05936	540	424.888	218	6.93175
PaeAG1_05937	345	229.888	3984	234.134
PaeAG1_05938	408	292.888	477	22.0028
PaeAG1_05939	813	697.888	585	11.3248
PaeAG1_05940	2070	1954.89	1524	10.5323
PaeAG1_05941	534	418.888	6111	197.095
PaeAG1_05942	273	157.906	29	2.4812
PaeAG1_05943	768	652.888	58	1.20019
PaeAG1_05944	615	499.888	13	0.351343
PaeAG1_05945	624	508.888	16	0.424775
PaeAG1_05946	690	574.888	90	2.11505
PaeAG1_05947	1392	1276.89	231	2.44411
PaeAG1_05948	1317	1201.89	865	9.72329
PaeAG1_05949	1089	973.888	4483	62.1901
PaeAG1_05950	1101	985.888	4931	67.5723
PaeAG1_05951	630	514.888	783	20.5452
PaeAG1_05952	504	388.888	229	7.95558
PaeAG1_05953	672	556.888	92	2.23193
PaeAG1_05954	615	499.888	77	2.08103
PaeAG1_05955	573	457.888	47	1.38676
PaeAG1_05956	1023	907.888	28	0.416665
PaeAG1_05957	537	421.888	28	0.896648
PaeAG1_05958	2970	2854.89	213	1.00798
PaeAG1_05959	1254	1138.89	62	0.735482
PaeAG1_05960	1470	1354.89	143	1.42592
PaeAG1_05961	1341	1225.89	92	1.01391
PaeAG1_05962	1587	1471.89	57	0.523192
PaeAG1_05963	897	781.888	146	2.52272
PaeAG1_05964	1335	1219.89	65	0.719871
PaeAG1_05965	1056	940.888	90	1.29231
PaeAG1_05966	954	838.888	82	1.3206
PaeAG1_05967	714	598.888	666	15.0241
PaeAG1_05968	762	646.888	668	13.9511
PaeAG1_05969	933	817.888	40	0.660735
PaeAG1_05970	717	601.888	122	2.73845
PaeAG1_05971	873	757.888	82	1.46174
PaeAG1_05972	1278	1162.89	65	0.755156
PaeAG1_05973	915	799.888	193	3.25979
PaeAG1_05974	1125	1009.89	1013	13.5518
PaeAG1_05975	939	823.888	274	4.49308
PaeAG1_05976	1626	1510.89	2388	21.3532
PaeAG1_05977	696	580.888	731	17.0015
PaeAG1_05978	603	487.888	478	13.2364
PaeAG1_05979	660	544.888	868	21.5216
PaeAG1_05980	1200	1084.89	2151	26.7866
PaeAG1_05981	828	712.888	1113	21.0928
PaeAG1_05982	924	808.888	335	5.59523
PaeAG1_05983	447	331.888	54789	2230.3
PaeAG1_05984	588	472.888	225	6.42814
PaeAG1_05985	696	580.888	652	15.1641
PaeAG1_05986	870	754.888	441	7.89255
