target_id	length	eff_length	est_counts	tpm
PaeAG1_05377	1602	1462.69	2675.1	17.1573
PaeAG1_05378	1452	1312.69	546	3.90204
PaeAG1_05379	1596	1456.69	1072	6.90381
PaeAG1_05380	1011	871.695	766	8.24379
PaeAG1_05381	912	772.695	273	3.3145
PaeAG1_05382	975	835.695	644	7.22938
PaeAG1_05383	972	832.695	1005	11.3225
PaeAG1_05384	633	493.695	1009	19.1732
PaeAG1_05385	474	334.695	189	5.29756
PaeAG1_05386	930	790.695	184	2.18309
PaeAG1_05387	678	538.695	279	4.85875
PaeAG1_05388	756	616.695	485	7.37793
PaeAG1_05389	900	760.695	1073	13.2328
PaeAG1_05390	2553	2413.69	632	2.45639
PaeAG1_05391	2301	2161.69	4793	20.8006
PaeAG1_05392	729	589.695	194	3.08629
PaeAG1_05393	816	676.695	338	4.68583
PaeAG1_05394	1803	1663.69	744	4.19529
PaeAG1_05395	426	286.695	490	16.0339
PaeAG1_05396	1164	1024.69	1511	13.8335
PaeAG1_05397	2022	1882.69	1996	9.94589
PaeAG1_05398	837	697.695	818	10.9989
PaeAG1_05399	567	427.695	257	5.63718
PaeAG1_05400	438	298.695	1114	34.9881
PaeAG1_05401	369	229.695	1331.5	54.3817
PaeAG1_05402	2256	2116.69	22346	99.0386
PaeAG1_05403	849	709.695	770	10.1785
PaeAG1_05404	76	11.6866	17	13.6466
PaeAG1_05405	1314	1174.69	844	6.74032
PaeAG1_05406	465	325.695	50355	1450.42
PaeAG1_05407	1701	1561.69	4294	25.7946
PaeAG1_05408	1218	1078.69	22445	195.202
PaeAG1_05409	873	733.695	1962	25.0869
PaeAG1_05410	612	472.695	1708	33.8977
PaeAG1_05411	201	63.59	553	81.5829
PaeAG1_05412	210	71.9511	514	67.0175
PaeAG1_05413	690	550.695	430	7.32521
PaeAG1_05414	471	331.695	423	11.9637
PaeAG1_05415	426	286.695	600	19.6333
PaeAG1_05416	630	490.695	1729	33.0557
PaeAG1_05417	450	310.695	640	19.3245
PaeAG1_05418	171	38.7277	521	126.206
PaeAG1_05419	1308	1168.69	2099	16.849
PaeAG1_05420	1059	919.695	1577	16.0861
PaeAG1_05421	1626	1486.69	171	1.07904
PaeAG1_05422	4200	4060.69	1549	3.57861
PaeAG1_05423	867	727.695	739	9.52704
PaeAG1_05424	738	598.695	546	8.55559
PaeAG1_05425	498	358.695	241	6.30311
PaeAG1_05426	1152	1012.69	714	6.61428
PaeAG1_05427	702	562.695	686	11.4371
PaeAG1_05428	708	568.695	496	8.18211
PaeAG1_05429	225	86.2766	122	13.2657
PaeAG1_05430	1344	1204.69	1565	12.1871
PaeAG1_05431	681	541.695	1587	27.4843
PaeAG1_05432	186	50.4644	238	44.244
PaeAG1_05433	528	388.695	524	12.6469
PaeAG1_05434	258	118.771	264	20.8524
PaeAG1_05435	174	40.9553	134	30.6943
PaeAG1_05436	234	95.0687	94	9.27584
PaeAG1_05437	1023	883.695	795.515	8.44518
PaeAG1_05438	891	751.695	589	7.35083
PaeAG1_05439	270	130.715	252	18.0858
PaeAG1_05440	1728	1588.69	1910	11.2786
PaeAG1_05441	756	616.695	657	9.99443
PaeAG1_05442	1332	1192.69	2630	20.6866
PaeAG1_05443	2385	2245.69	4727	19.7468
PaeAG1_05444	198	60.8787	395	60.8688
PaeAG1_05445	729	589.695	2559	40.7104
PaeAG1_05446	549	409.695	933	21.3641
PaeAG1_05447	831	691.695	3926	53.2474
PaeAG1_05448	489	349.695	4673	125.363
PaeAG1_05449	1920	1780.69	805	4.24101
PaeAG1_05450	753	613.695	2338	35.74
PaeAG1_05451	1890	1750.69	1851	9.91879
PaeAG1_05452	1974	1834.69	975	4.98544
PaeAG1_05453	1125	985.695	1383	13.1626
PaeAG1_05454	1710	1570.69	2830	16.9028
PaeAG1_05455	1326	1186.69	2680	21.1865
PaeAG1_05456	534	394.695	598	14.2136
PaeAG1_05457	1581	1441.69	2120	13.7951
PaeAG1_05458	1080	940.695	1079	10.7606
PaeAG1_05459	531	391.695	1905	45.6257
PaeAG1_05460	957	817.695	1266	14.5246
PaeAG1_05461	1380	1240.69	1765	13.3457
PaeAG1_05462	438	298.695	2893	90.8623
PaeAG1_05463	567	427.695	210737	4622.42
PaeAG1_05464	180	45.5807	78082	16070.6
PaeAG1_05465	135	18.913	38850	19270.5
PaeAG1_05466	489	349.695	166387	4463.68
PaeAG1_05467	159	30.6092	32392	9927.69
PaeAG1_05468	198	60.8787	86869	13386.4
PaeAG1_05469	714	574.695	11006	179.662
PaeAG1_05470	351	211.695	133563	5918.87
PaeAG1_05471	633	493.695	10084	191.618
PaeAG1_05472	276	136.695	5585	383.296
PaeAG1_05473	363	223.695	10321	432.841
PaeAG1_05474	261	121.753	10148	781.923
PaeAG1_05475	606	466.695	2739	55.0582
PaeAG1_05476	1446	1306.69	4590	32.9535
PaeAG1_05477	2250	2110.69	5046	22.4277
PaeAG1_05478	255	115.794	3375	273.432
PaeAG1_05479	198	60.8787	884	136.223
PaeAG1_05480	693	553.695	865	14.6558
PaeAG1_05481	756	616.695	907	13.7975
PaeAG1_05482	582	442.695	316	6.69646
PaeAG1_05483	501	361.695	490	12.7092
PaeAG1_05484	270	130.715	360	25.8369
PaeAG1_05485	2232	2092.69	2764	12.3907
PaeAG1_05486	747	607.695	1148	17.7223
PaeAG1_05487	1482	1342.69	2468	17.2437
PaeAG1_05488	1110	970.695	28618	276.579
PaeAG1_05489	300	160.695	280	16.3463
PaeAG1_05490	339	199.695	405	19.0262
PaeAG1_05491	150	25.4219	350	129.159
PaeAG1_05492	357	217.695	1625	70.0274
PaeAG1_05493	387	247.695	876	33.178
PaeAG1_05494	660	520.695	972	17.5124
PaeAG1_05495	885	745.695	1103	13.8764
PaeAG1_05496	1506	1366.69	1562	10.7219
PaeAG1_05497	444	304.695	479	14.748
PaeAG1_05498	2952	2812.69	4013	13.3847
PaeAG1_05499	285	145.695	826	53.1862
PaeAG1_05500	663	523.695	3423.73	61.3315
PaeAG1_05501	843	703.695	2790	37.1948
PaeAG1_05502	180	45.5807	1068	219.813
PaeAG1_05503	219	80.4691	2541.39	296.282
PaeAG1_05504	939	799.695	908	10.6518
PaeAG1_05505	1383	1243.69	1576	11.8879
PaeAG1_05506	348	208.695	354	15.9131
PaeAG1_05507	1515	1375.69	2778	18.9441
PaeAG1_05508	339	199.695	15476	727.034
PaeAG1_05509	273	133.715	1226	86.0148
PaeAG1_05510	360	220.695	2138	90.8821
PaeAG1_05511	918	778.695	5764	69.4416
PaeAG1_05512	240	100.922	865	80.4069
PaeAG1_05513	783	643.695	3154	45.9668
PaeAG1_05514	1923	1783.69	1896	9.97196
PaeAG1_05515	1302	1162.69	2594	20.9299
PaeAG1_05516	76	11.6866	736.5	591.219
PaeAG1_05517	77	11.3026	169	140.272
PaeAG1_05518	76	11.6866	177.5	142.487
PaeAG1_05519	2565	2425.69	47300	182.931
PaeAG1_05520	729	589.695	633	10.0702
PaeAG1_05521	963	823.695	1278	14.5555
PaeAG1_05522	1026	886.695	1715	18.1448
PaeAG1_05523	246	106.866	212	18.6106
PaeAG1_05524	1593	1453.69	1084	6.9955
PaeAG1_05525	1338	1198.69	1224	9.57934
PaeAG1_05526	1095	955.695	756	7.42105
PaeAG1_05527	510	370.695	108	2.73319
PaeAG1_05528	507	367.695	880	22.4522
PaeAG1_05529	558	418.695	389	8.71595
PaeAG1_05530	825	685.695	842	11.5198
PaeAG1_05531	588	448.695	658	13.7574
PaeAG1_05532	3492	3352.69	5977	16.7245
PaeAG1_05533	348	208.695	453	20.3634
PaeAG1_05534	426	286.695	507	16.5902
PaeAG1_05535	945	805.695	969	11.2828
PaeAG1_05536	441	301.695	2594	80.6612
PaeAG1_05537	510	370.695	1439	36.4172
PaeAG1_05538	2832	2692.69	7905	27.5409
PaeAG1_05539	939	799.695	1140	13.3734
PaeAG1_05540	1497	1357.69	618	4.27021
PaeAG1_05541	276	136.695	4606	316.107
PaeAG1_05542	465	325.695	361	10.3982
PaeAG1_05543	1119	979.695	2052	19.6494
PaeAG1_05544	1221	1081.69	2220	19.2536
PaeAG1_05545	258	118.771	9874	779.913
PaeAG1_05546	312	172.695	7840	425.892
PaeAG1_05547	969	829.695	1629	18.419
PaeAG1_05548	225	86.2766	229	24.9003
PaeAG1_05549	2028	1888.69	3298	16.3814
PaeAG1_05550	618	478.695	2029	39.7636
PaeAG1_05551	306	166.695	2419	136.137
PaeAG1_05552	489	349.695	437	11.7234
PaeAG1_05553	342	202.695	2095	96.9626
PaeAG1_05554	2454	2314.69	5090	20.6294
PaeAG1_05555	327	187.695	8343	416.997
PaeAG1_05556	489	349.695	10509	281.926
PaeAG1_05557	1857	1717.69	901	4.92087
PaeAG1_05558	555	415.695	455	10.2683
PaeAG1_05559	1596	1456.69	906	5.83475
PaeAG1_05560	74	11.8727	1785	1410.43
PaeAG1_05561	1146	1006.69	657	6.12252
PaeAG1_05562	1215	1075.69	499	4.35185
PaeAG1_05563	813	673.695	405	5.63968
PaeAG1_05564	1026	886.695	404	4.27435
PaeAG1_05565	378	238.695	45	1.76861
PaeAG1_05566	1041	901.695	12997	135.222
PaeAG1_05567	1338	1198.69	406	3.17746
PaeAG1_05568	1437	1297.69	276	1.99526
PaeAG1_05569	489	349.695	322	8.63832
PaeAG1_05570	1278	1138.69	234	1.92784
PaeAG1_05571	1482	1342.69	221	1.54411
PaeAG1_05572	1194	1054.69	166	1.47654
PaeAG1_05573	714	574.695	246	4.01569
PaeAG1_05574	1665	1525.69	5931	36.4689
PaeAG1_05575	252	112.806	85	7.06888
PaeAG1_05576	636	496.695	1294	24.4404
PaeAG1_05577	1440	1300.69	454	3.27449
PaeAG1_05578	3132	2992.69	1267	3.97171
PaeAG1_05579	1065	925.695	617	6.25288
PaeAG1_05580	564	424.695	551	12.1713
PaeAG1_05581	4248	4108.69	4811	10.9849
PaeAG1_05582	1254	1114.69	1986.03	16.7145
PaeAG1_05583	375	235.695	482	19.1849
PaeAG1_05584	1005	865.695	1580	17.122
PaeAG1_05585	204	66.3326	2465	348.62
PaeAG1_05586	2067	1927.69	16878	82.1383
PaeAG1_05587	507	367.695	119012	3036.45
PaeAG1_05588	378	238.695	4589	180.359
PaeAG1_05589	1362	1222.69	1160	8.90026
PaeAG1_05590	435	295.695	1375	43.6236
PaeAG1_05591	255	115.794	37833	3065.11
PaeAG1_05592	543	403.695	314	7.29692
PaeAG1_05593	1542	1402.69	672	4.49437
PaeAG1_05594	414	274.695	18950	647.175
PaeAG1_05595	777	637.695	1706	25.0974
PaeAG1_05596	999	859.695	266	2.90269
PaeAG1_05597	1125	985.695	1077	10.2503
PaeAG1_05598	576	436.695	615	13.2117
PaeAG1_05599	972	832.695	1044	11.7619
PaeAG1_05600	1248	1108.69	995	8.41926
PaeAG1_05601	540	400.695	318	7.4452
PaeAG1_05602	2832	2692.69	2567	8.94338
PaeAG1_05603	1212	1072.69	52	0.454768
PaeAG1_05604	390	250.695	98	3.66728
PaeAG1_05605	1707	1567.69	2724	16.3008
PaeAG1_05606	6465	6325.69	8981	13.3192
PaeAG1_05607	972	832.695	250	2.81655
PaeAG1_05608	999	859.695	240	2.61897
PaeAG1_05609	1464	1324.69	620	4.39075
PaeAG1_05610	579	439.695	150	3.20039
PaeAG1_05611	444	304.695	871	26.8174
PaeAG1_05612	990	850.695	843	9.29644
PaeAG1_05613	822	682.695	1257	17.2731
PaeAG1_05614	2139	1999.69	3725	17.4753
PaeAG1_05615	615	475.695	632	12.4638
PaeAG1_05616	705	565.695	408	6.76614
PaeAG1_05617	264	124.747	362	27.2234
PaeAG1_05618	183	47.9644	234	45.7678
PaeAG1_05619	1161	1021.69	819	7.52013
PaeAG1_05620	279	139.695	1451	97.4428
PaeAG1_05621	207	69.0792	11437	1553.2
PaeAG1_05622	588	448.695	2059	43.0495
PaeAG1_05623	1524	1384.69	3980	26.9645
PaeAG1_05624	414	274.695	1175	40.1282
PaeAG1_05625	291	151.695	418	25.8505
PaeAG1_05626	486	346.695	261	7.06246
PaeAG1_05627	474	334.695	253	7.09144
PaeAG1_05628	558	418.695	490	10.979
PaeAG1_05629	639	499.695	629	11.8089
PaeAG1_05630	1284	1144.69	1256	10.2935
PaeAG1_05631	549	409.695	145	3.32025
PaeAG1_05632	516	376.695	71	1.7682
PaeAG1_05633	543	403.695	140	3.2534
PaeAG1_05634	789	649.695	168	2.42584
PaeAG1_05635	2373	2233.69	244	1.02478
PaeAG1_05636	948	808.695	234	2.71453
PaeAG1_05637	1374	1234.69	214	1.62599
PaeAG1_05638	1023	883.695	615	6.52883
PaeAG1_05639	918	778.695	715	8.61394
PaeAG1_05640	984	844.695	4768	52.9541
PaeAG1_05641	957	817.695	482	5.52992
PaeAG1_05642	900	760.695	244	3.00914
PaeAG1_05643	1431	1291.69	727	5.28004
PaeAG1_05644	522	382.695	83842	2055.28
PaeAG1_05645	798	658.695	1116	15.8944
PaeAG1_05646	759	619.695	479	7.25138
PaeAG1_05647	831	691.695	377	5.11316
PaeAG1_05648	1083	943.695	684	6.79966
PaeAG1_05649	1269	1129.69	718	5.96247
PaeAG1_05650	1728	1588.69	2507	14.8039
PaeAG1_05651	618	478.695	530	10.3868
PaeAG1_05652	849	709.695	4777	63.1461
PaeAG1_05653	75	11.3651	531	438.314
PaeAG1_05654	615	475.695	9986	196.936
PaeAG1_05655	585	445.695	365	7.68277
PaeAG1_05656	1101	961.695	1457	14.213
PaeAG1_05657	1188	1048.69	3633	32.4997
PaeAG1_05658	705	565.695	1691	28.043
PaeAG1_05659	576	436.695	4782	102.729
PaeAG1_05660	699	559.695	2034	34.0928
PaeAG1_05661	1125	985.695	3113	29.6278
PaeAG1_05662	993	853.695	1922	21.121
PaeAG1_05663	819	679.695	2369	32.6975
PaeAG1_05664	249	109.828	776	66.2845
PaeAG1_05665	741	601.695	3603	56.176
PaeAG1_05666	1278	1138.69	5175	42.635
PaeAG1_05667	588	448.695	1706	35.669
PaeAG1_05668	405	265.695	949	33.5078
PaeAG1_05669	1224	1084.69	2189	18.9322
PaeAG1_05670	474	334.695	246	6.89523
PaeAG1_05671	2874	2734.69	2387	8.18854
PaeAG1_05672	531	391.695	220	5.26911
PaeAG1_05673	117	13.1656	42	29.9275
PaeAG1_05674	606	466.695	367	7.37727
PaeAG1_05675	240	100.922	60	5.57736
PaeAG1_05676	189	52.9864	39	6.90499
PaeAG1_05677	528	388.695	322	7.77159
PaeAG1_05678	1122	982.695	680	6.49162
PaeAG1_05679	312	172.695	499	27.1072
PaeAG1_05680	222	83.3952	136	15.2989
PaeAG1_05681	639	499.695	624	11.715
PaeAG1_05682	2967	2827.69	4618	15.3209
PaeAG1_05683	291	151.695	13854	856.776
PaeAG1_05684	396	256.695	17049	623.081
PaeAG1_05685	327	187.695	6678	333.777
PaeAG1_05686	501	361.695	4405	114.253
PaeAG1_05687	372	232.695	3230	130.22
PaeAG1_05688	558	418.695	4101	91.8872
PaeAG1_05689	1365	1225.69	599	4.58466
PaeAG1_05690	561	421.695	374	8.32025
PaeAG1_05691	945	805.695	2526	29.4121
PaeAG1_05692	1251	1111.69	2723	22.9787
PaeAG1_05693	261	121.753	1466	112.958
PaeAG1_05694	162	32.4946	539	155.611
PaeAG1_05695	1686	1546.69	3324	20.1613
PaeAG1_05696	276	136.695	871	59.7763
PaeAG1_05697	351	211.695	311	13.782
PaeAG1_05698	456	316.695	7701	228.123
PaeAG1_05699	915	775.695	790	9.5543
PaeAG1_05700	213	74.7558	89	11.1688
PaeAG1_05701	77	11.3026	6	4.98006
PaeAG1_05702	306	166.695	2251	126.682
PaeAG1_05703	2229	2089.69	890	3.99549
PaeAG1_05704	648	508.695	558	10.2906
PaeAG1_05705	1239	1099.69	298	2.54218
PaeAG1_05706	453	313.695	275	8.2241
PaeAG1_05707	798	658.695	382	5.44054
PaeAG1_05708	537	397.695	237	5.59064
PaeAG1_05709	1020	880.695	494	5.26216
PaeAG1_05710	1047	907.695	546	5.64307
PaeAG1_05711	603	463.695	340	6.87875
PaeAG1_05712	1299	1159.69	404	3.26814
PaeAG1_05713	696	556.695	158	2.66258
PaeAG1_05714	2847	2707.69	1644	5.69593
PaeAG1_05715	1008	868.695	1748	18.8772
PaeAG1_05716	1563	1423.69	342	2.25358
PaeAG1_05717	2307	2167.69	2220.34	9.60914
PaeAG1_05718	621	481.695	791.738	15.4196
PaeAG1_05719	657	517.695	1195	21.6549
PaeAG1_05720	110	11.1782	6.5	5.45514
PaeAG1_05721	2888	2748.69	20312.8	69.3274
PaeAG1_05722	76	11.6866	209.25	167.974
PaeAG1_05723	77	11.3026	531.5	441.15
PaeAG1_05724	1531	1391.69	10649.2	71.7857
PaeAG1_05725	609	469.695	330	6.59115
PaeAG1_05726	1014	874.695	745	7.99029
PaeAG1_05727	816	676.695	2075	28.7666
PaeAG1_05728	1017	877.695	7917	84.6214
PaeAG1_05729	492	352.695	1274	33.887
PaeAG1_05730	1725	1585.69	4130	24.4339
PaeAG1_05731	453	313.695	528	15.7903
PaeAG1_05732	330	190.695	956	47.0307
PaeAG1_05733	780	640.695	1936	28.3476
PaeAG1_05734	2325	2185.69	2415	10.3655
PaeAG1_05735	1563	1423.69	2056	13.5478
PaeAG1_05736	348	208.695	1756	78.9361
PaeAG1_05737	273	133.715	1128	79.1392
PaeAG1_05738	798	658.695	742	10.5677
PaeAG1_05739	1191	1051.69	3551	31.6755
PaeAG1_05740	474	334.695	3028	84.873
PaeAG1_05741	1335	1195.69	3652	28.6532
PaeAG1_05742	306	166.695	490.506	27.6048
PaeAG1_05743	792	652.695	1875.49	26.9568
PaeAG1_05744	3117	2977.69	3231	10.1793
PaeAG1_05745	936	796.695	2168	25.5288
PaeAG1_05746	1338	1198.69	4229	33.0972
PaeAG1_05747	1602	1462.69	3396	21.7809
PaeAG1_05748	642	502.695	2304	42.9973
PaeAG1_05749	1014	874.695	33381.5	358.024
PaeAG1_05750	741	601.695	47986	748.171
PaeAG1_05751	828	688.695	18242	248.49
PaeAG1_05752	840	700.695	2980	39.8979
PaeAG1_05753	501	361.695	1052	27.2858
PaeAG1_05754	786	646.695	2156	31.2761
PaeAG1_05755	1515	1375.69	1756	11.9747
PaeAG1_05756	750	610.695	1207.9	18.5554
PaeAG1_05757	1680	1540.69	7195.5	43.8134
PaeAG1_05758	831	691.695	9360	126.948
PaeAG1_05759	684	544.695	1638	28.2113
PaeAG1_05760	888	748.695	579	7.25499
PaeAG1_05761	768	628.695	453	6.7596
PaeAG1_05762	984	844.695	334	3.70945
PaeAG1_05763	894	754.695	492	6.11585
PaeAG1_05764	1137	997.695	172	1.61731
PaeAG1_05765	2295	2155.69	527	2.29343
PaeAG1_05766	324	184.695	511	25.9555
PaeAG1_05767	513	373.695	570	14.3094
PaeAG1_05768	450	310.695	1085	32.7611
PaeAG1_05769	450	310.695	4087	123.405
PaeAG1_05770	1236	1096.69	1775	15.1836
PaeAG1_05771	855	715.695	607	7.95653
PaeAG1_05772	894	754.695	1979	24.6001
PaeAG1_05773	477	337.695	982	27.2803
PaeAG1_05774	1296	1156.69	868	7.03986
PaeAG1_05775	1092	952.695	647	6.37108
PaeAG1_05776	708	568.695	545	8.99042
PaeAG1_05777	1173	1033.69	1954	17.7335
PaeAG1_05778	447	307.695	4979	151.805
PaeAG1_05779	882	742.695	328	4.14311
PaeAG1_05780	177	43.2084	160	34.7388
PaeAG1_05781	2952	2812.69	1879	6.26711
PaeAG1_05782	1437	1297.69	8187	59.1855
PaeAG1_05783	1404	1264.69	2221	16.475
PaeAG1_05784	489	349.695	346	9.28217
PaeAG1_05785	801	661.695	540	7.65595
PaeAG1_05786	852	712.695	492	6.47626
PaeAG1_05787	381	241.695	366	14.2062
PaeAG1_05788	1665	1525.69	4286	26.354
PaeAG1_05789	1938	1798.69	2964	15.4591
PaeAG1_05790	882	742.695	1125	14.2104
PaeAG1_05791	3267	3127.69	12997	38.9836
PaeAG1_05792	294	154.695	747	45.301
PaeAG1_05793	315	175.695	776	41.4348
PaeAG1_05794	198	60.8787	193971	29890.6
PaeAG1_05795	345	205.695	269023	12269.6
PaeAG1_05796	2106	1966.69	5810	27.7142
PaeAG1_05797	270	130.715	33694	2418.19
PaeAG1_05798	915	775.695	1279	15.4683
PaeAG1_05799	393	253.695	486	17.9716
PaeAG1_05800	2523	2383.69	9322	36.6878
PaeAG1_05801	1482	1342.69	5364	37.4778
PaeAG1_05802	459	319.695	827	24.2679
PaeAG1_05803	77	11.3026	637.122	528.818
PaeAG1_05804	86	9.74661	3377	3250.43
PaeAG1_05805	756	616.695	4190	63.7392
PaeAG1_05806	1338	1198.69	4321	33.8173
PaeAG1_05807	852	712.695	1533	20.1791
PaeAG1_05808	1920	1780.69	26315	138.636
PaeAG1_05809	624	484.695	4066	78.6977
PaeAG1_05810	315	175.695	1622	86.6073
PaeAG1_05811	408	268.695	489	17.0731
PaeAG1_05812	477	337.695	2609	72.4791
PaeAG1_05813	3222	3082.69	11049	33.6245
PaeAG1_05814	651	511.695	1145	20.9922
PaeAG1_05815	1137	997.695	4021	37.8093
PaeAG1_05816	807	667.695	4323	60.7393
PaeAG1_05817	1134	994.695	6069	57.2387
PaeAG1_05818	1914	1774.69	58007	306.633
PaeAG1_05819	561	421.695	5268	117.195
PaeAG1_05820	1677	1537.69	5735	34.9886
PaeAG1_05821	405	265.695	9929	350.578
PaeAG1_05822	531	391.695	3010	72.0911
PaeAG1_05823	306	166.695	544	30.6154
PaeAG1_05824	435	295.695	1979	62.7863
PaeAG1_05825	480	340.695	696	19.1649
PaeAG1_05826	774	634.695	865	12.7854
PaeAG1_05827	1683	1543.69	1284	7.80309
PaeAG1_05828	1146	1006.69	405	3.77416
PaeAG1_05829	2817	2677.69	1182	4.14113
PaeAG1_05830	483	343.695	735	20.0621
PaeAG1_05831	1128	988.695	521	4.94354
PaeAG1_05832	861	721.695	624	8.11136
PaeAG1_05833	666	526.695	224	3.98981
PaeAG1_05834	1434	1294.69	295	2.13756
PaeAG1_05835	399	259.695	481	17.3758
PaeAG1_05836	567	427.695	144	3.15858
PaeAG1_05837	894	754.695	145	1.80243
PaeAG1_05838	894	754.695	927	11.5231
PaeAG1_05839	1182	1042.69	2151	19.3529
PaeAG1_05840	246	106.866	251	22.0343
PaeAG1_05841	891	751.695	247	3.08261
PaeAG1_05842	468	328.695	117	3.3393
PaeAG1_05843	1278	1138.69	517	4.25938
PaeAG1_05844	1356	1216.69	1441	11.1108
PaeAG1_05845	1002	862.695	2925	31.8076
PaeAG1_05846	858	718.695	114	1.48807
PaeAG1_05847	306	166.695	93	5.23388
PaeAG1_05848	750	610.695	163	2.50395
PaeAG1_05849	621	481.695	541	10.5363
PaeAG1_05850	936	796.695	797	9.38489
PaeAG1_05851	564	424.695	2126	46.9623
PaeAG1_05852	483	343.695	327	8.9256
PaeAG1_05853	378	238.695	67	2.63327
PaeAG1_05854	468	328.695	239	6.82131
PaeAG1_05855	729	589.695	190	3.02266
PaeAG1_05856	579	439.695	107	2.28294
PaeAG1_05857	801	661.695	155	2.19754
PaeAG1_05858	441	301.695	204	6.34344
PaeAG1_05859	723	583.695	46	0.739324
PaeAG1_05860	96	8.90604	84	88.4825
PaeAG1_05861	618	478.695	810	15.8741
PaeAG1_05862	1398	1258.69	860	6.40975
PaeAG1_05863	1407	1267.69	153	1.13224
PaeAG1_05864	819	679.695	342	4.72036
PaeAG1_05865	1926	1786.69	2070	10.8688
PaeAG1_05866	1407	1267.69	1868	13.8237
PaeAG1_05867	930	790.695	452	5.36281
PaeAG1_05868	627	487.695	1434	27.5844
PaeAG1_05869	930	790.695	2681	31.8091
PaeAG1_05870	2442	2302.69	7315	29.8017
PaeAG1_05871	591	451.695	4817	100.045
PaeAG1_05872	930	790.695	262	3.10853
PaeAG1_05873	2046	1906.69	161	0.79215
PaeAG1_05874	450	310.695	136	4.10646
PaeAG1_05875	1236	1096.69	409	3.49865
PaeAG1_05876	495	355.695	24	0.63299
PaeAG1_05877	1437	1297.69	111	0.802441
PaeAG1_05878	975	835.695	37	0.415353
PaeAG1_05879	363	223.695	52	2.18077
PaeAG1_05880	1362	1222.69	137	1.05115
PaeAG1_05881	369	229.695	46	1.87875
PaeAG1_05882	1668	1528.69	345	2.1172
PaeAG1_05883	210	71.9511	9	1.17346
PaeAG1_05884	777	637.695	87	1.27988
PaeAG1_05885	2712	2572.69	402	1.46589
PaeAG1_05886	219	80.4691	28	3.26431
PaeAG1_05887	840	700.695	567	7.59131
PaeAG1_05888	456	316.695	182	5.3913
PaeAG1_05889	1401	1261.69	553	4.11182
PaeAG1_05890	540	400.695	338	7.91345
PaeAG1_05891	561	421.695	392	8.72069
PaeAG1_05892	798	658.695	230	3.27572
PaeAG1_05893	618	478.695	1236	24.2227
PaeAG1_05894	855	715.695	205	2.68713
PaeAG1_05895	1302	1162.69	146	1.17801
PaeAG1_05896	792	652.695	73	1.04924
PaeAG1_05897	2127	1987.69	249	1.1752
PaeAG1_05898	1155	1015.69	347	3.20501
PaeAG1_05899	1911	1771.69	1710	9.05462
PaeAG1_05900	372	232.695	384	15.4813
PaeAG1_05901	537	397.695	873	20.5934
PaeAG1_05902	1071	931.695	4572	46.0358
PaeAG1_05903	132	17.869	1158	607.954
PaeAG1_05904	1629	1489.69	32131	202.344
PaeAG1_05905	1974	1834.69	669	3.42078
PaeAG1_05906	1776	1636.69	1118	6.40821
PaeAG1_05907	444	304.695	1261	38.8251
PaeAG1_05908	471	331.695	2250	63.6366
PaeAG1_05909	1350	1210.69	6638	51.4358
PaeAG1_05910	867	727.695	66	0.850859
PaeAG1_05911	885	745.695	362	4.55418
PaeAG1_05912	1278	1138.69	1124	9.26023
PaeAG1_05913	999	859.695	1719	18.7583
PaeAG1_05914	324	184.695	365	18.5396
PaeAG1_05915	1608	1468.69	1450	9.26188
PaeAG1_05916	1290	1150.69	791	6.4488
PaeAG1_05917	2829	2689.69	3561	12.4203
PaeAG1_05918	594	454.695	340	7.0149
PaeAG1_05919	1266	1126.69	437	3.63863
PaeAG1_05920	1590	1450.69	42	0.271604
PaeAG1_05921	1080	940.695	41	0.408882
PaeAG1_05922	858	718.695	72	0.939833
PaeAG1_05923	699	559.695	79	1.32415
PaeAG1_05924	453	313.695	210	6.28022
PaeAG1_05925	843	703.695	78	1.03986
PaeAG1_05926	303	163.695	90	5.15787
PaeAG1_05927	519	379.695	126	3.11314
PaeAG1_05928	306	166.695	117	6.58456
PaeAG1_05929	1701	1561.69	1016	6.10324
PaeAG1_05930	1368	1228.69	836	6.383
PaeAG1_05931	267	127.734	1068	78.438
PaeAG1_05932	702	562.695	206	3.43445
PaeAG1_05933	831	691.695	679	9.20912
PaeAG1_05934	1266	1126.69	1144	9.52539
PaeAG1_05935	417	277.695	3353	113.274
PaeAG1_05936	540	400.695	294	6.8833
PaeAG1_05937	345	205.695	19931	909.01
PaeAG1_05938	408	268.695	3946	137.772
PaeAG1_05939	813	673.695	728	10.1375
PaeAG1_05940	2070	1930.69	3082	14.9755
PaeAG1_05941	534	394.695	17816	423.459
PaeAG1_05942	273	133.715	36	2.52572
PaeAG1_05943	768	628.695	133	1.98461
PaeAG1_05944	615	475.695	23	0.453589
PaeAG1_05945	624	484.695	45	0.870978
PaeAG1_05946	690	550.695	163	2.77677
PaeAG1_05947	1392	1252.69	320	2.39645
PaeAG1_05948	1317	1177.69	508	4.04663
PaeAG1_05949	1089	949.695	780	7.70501
PaeAG1_05950	1101	961.695	1329	12.9643
PaeAG1_05951	630	490.695	223	4.2634
PaeAG1_05952	504	364.695	131	3.3698
PaeAG1_05953	672	532.695	81	1.42649
PaeAG1_05954	615	475.695	55	1.08467
PaeAG1_05955	573	433.695	13	0.281204
PaeAG1_05956	1023	883.695	37	0.392792
